#2013-09-05T10:01:10NZST
#System Version : javacc-5.0
#Source Packages: org.javacc.
#Ignore Packages: 
#Distributed    : javacc/src
#Source Roots   : javacc/examples/GUIParsing/ParserVersion,javacc/examples/GUIParsing/TokenMgrVersion,javacc/examples/Interpreter,javacc/examples/JJTreeExamples,javacc/examples/JavaGrammars,javacc/examples/JavaGrammars/1.5,javacc/examples/Obfuscator,javacc/examples/Obfuscator/input,javacc/examples/Transformer,javacc/examples/VTransformer,javacc/src,javacc/test/javaFileGeneration/expected/no-keep-line,javacc/test/javaFileGeneration/expected/non-static,javacc/test/javaFileGeneration/expected/not-public,javacc/test/javaFileGeneration/expected/static,javacc/test/javaFiles,javacc/test/newToken
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.javacc.jjtree.ParseException	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.SimpleNode	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.Token	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/Token.java	0	0	0	0	143	51
org.javacc.jjtree.Token$GTToken	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/Token.java	0	0	0	2	0	0
org.javacc.jjtree.TokenMgrError	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.TokenUtils	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/TokenUtils.java	0	0	0	0	185	142
org.javacc.jjdoc.BNFGenerator	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/BNFGenerator.java	0	0	0	0	148	110
org.javacc.jjdoc.Generator	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/Generator.java	0	0	0	0	186	33
org.javacc.jjdoc.HTMLGenerator	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/HTMLGenerator.java	0	0	0	0	205	149
org.javacc.jjdoc.JJDoc	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/JJDoc.java	0	0	0	0	457	362
org.javacc.jjdoc.JJDocGlobals	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/JJDocGlobals.java	0	0	0	0	116	43
org.javacc.jjdoc.JJDocMain	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/JJDocMain.java	0	0	0	0	188	130
org.javacc.jjdoc.JJDocOptions	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/JJDocOptions.java	0	0	0	0	105	30
org.javacc.jjdoc.TextGenerator	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjdoc/TextGenerator.java	0	0	0	0	280	120
org.javacc.parser.Action	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/Action.java	0	0	0	0	63	19
org.javacc.parser.BNFProduction	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/BNFProduction.java	0	0	0	0	72	16
org.javacc.parser.CharacterRange	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/CharacterRange.java	0	0	0	0	118	40
org.javacc.parser.Choice	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/Choice.java	0	0	0	0	87	35
org.javacc.parser.Container	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/Container.java	0	0	0	0	38	4
org.javacc.parser.Expansion	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/Expansion.java	0	0	0	0	156	50
org.javacc.parser.ExpansionTest		javacc/src/org/javacc/parser/ExpansionTest.java	0	2	0	0	119	78
org.javacc.parser.ExpansionTreeWalker	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/ExpansionTreeWalker.java	0	0	0	0	137	91
org.javacc.parser.JavaCCErrors	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/JavaCCErrors.java	0	0	0	0	122	77
org.javacc.parser.JavaCCGlobals	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/parser/JavaCCGlobals.java	0	0	0	0	559	336
org.javacc.parser.JavaCCParser	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.parser.JavaCCParser$1	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
org.javacc.parser.JavaCCParser$JJCalls	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
org.javacc.parser.JavaCCParser$LookaheadSuccess	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
org.javacc.parser.JavaCCParser$ModifierSet	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
