#2013-09-05T10:00:11NZST
#System Version : antlr-4.0
#Source Packages: org.antlr.
#Ignore Packages: 
#Distributed    : antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/src
#Source Roots   : antlr4-4.0/antlr4-maven-plugin/src/main/java,antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/playground,antlr4-4.0/tool/src,antlr4-4.0/tool/test
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.antlr.v4.parse.ATNBuilder$subrule_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ATNBuilder$terminal_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ActionSplitter	antlr-4.0-complete.jar		0	1	1	3	0	0
org.antlr.v4.parse.ActionSplitterListener	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/parse/ActionSplitterListener.java	0	0	0	0	46	11
org.antlr.v4.parse.BlockSetTransformer	antlr-4.0-complete.jar		0	1	1	3	0	0
org.antlr.v4.parse.BlockSetTransformer$DFA6	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.BlockSetTransformer$blockSet_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.BlockSetTransformer$ebnfBlockSet_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.BlockSetTransformer$ebnfSuffix_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.BlockSetTransformer$setAlt_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.BlockSetTransformer$setElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.BlockSetTransformer$topdown_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarASTAdaptor	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/parse/GrammarASTAdaptor.java	0	0	0	0	83	43
org.antlr.v4.parse.GrammarTreeVisitor	antlr-4.0-complete.jar		0	1	1	3	0	0
org.antlr.v4.parse.GrammarTreeVisitor$actionElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$action_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$alternative_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$astOperand_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$atom_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$blockSet_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$blockSuffix_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$block_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$delegateGrammar_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$delegateGrammars_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$ebnfSuffix_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$elementOption_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$elementOptions_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$element_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$exceptionGroup_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$exceptionHandler_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$finallyClause_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$grammarSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$labeledElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$labeledLexerElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerAlternative_return	antlr-4.0-complete.jar		0	1	1	2	0	0
